Timestamp,Open,High,Low,Close,Volume
2026-06-04 04:30:00,609.62,613.29,598.55,599.44,5570.313
2026-06-04 04:45:00,599.46,601.4,592.53,594.37,3400.005
2026-06-04 05:00:00,594.42,600.87,590.9,600.69,6343.163
2026-06-04 05:15:00,600.69,607.86,599.28,605.28,4307.366
2026-06-04 05:30:00,605.28,610.21,599.38,609.3,4811.448
2026-06-04 05:45:00,609.28,610.75,600.0,600.86,2655.784
2026-06-04 06:00:00,600.86,609.61,600.13,608.02,3461.974
2026-06-04 06:15:00,608.0,611.59,603.84,604.64,4095.531
2026-06-04 06:30:00,604.66,604.73,595.58,595.65,3804.277
2026-06-04 06:45:00,595.66,596.46,583.85,584.32,5955.076
2026-06-04 07:00:00,584.37,588.5,573.11,582.16,8451.217
2026-06-04 07:15:00,582.17,582.18,571.0,571.84,6719.223
2026-06-04 07:30:00,571.86,575.06,568.12,570.14,4531.244
2026-06-04 07:45:00,570.15,572.56,565.53,567.86,3962.246
2026-06-04 08:00:00,567.81,572.99,563.47,565.05,3970.351
2026-06-04 08:15:00,565.05,565.68,559.36,562.23,5343.471
2026-06-04 08:30:00,562.21,564.48,555.52,556.69,4380.168
2026-06-04 08:45:00,556.66,565.03,556.33,562.28,5083.695
2026-06-04 09:00:00,562.34,562.54,552.05,554.53,7909.008
2026-06-04 09:15:00,554.56,557.13,541.8,544.81,6647.91
2026-06-04 09:30:00,544.83,547.82,537.27,537.44,7146.191
2026-06-04 09:45:00,537.44,543.93,537.0,540.78,6573.635
2026-06-04 10:00:00,540.76,542.81,532.9,536.14,5206.211
2026-06-04 10:15:00,536.17,545.47,534.26,539.32,5499.417
2026-06-04 10:30:00,539.36,544.4,534.51,536.66,6034.471
2026-06-04 10:45:00,536.65,538.0,529.94,535.41,5360.341
2026-06-04 11:00:00,535.41,537.5,528.44,529.01,4200.059
2026-06-04 11:15:00,529.06,539.21,528.36,532.26,4168.262
2026-06-04 11:30:00,532.28,536.71,528.27,530.54,4300.214
2026-06-04 11:45:00,530.57,540.58,529.91,538.82,6452.439
2026-06-04 12:00:00,538.82,542.62,522.7,524.4,9694.101
2026-06-04 12:15:00,524.41,535.26,523.06,533.36,5131.273
2026-06-04 12:30:00,533.37,539.9,532.46,534.89,5861.348
2026-06-04 12:45:00,534.88,540.08,533.33,533.75,3432.932
2026-06-04 13:00:00,533.76,535.97,525.56,525.78,3811.856
2026-06-04 13:15:00,525.79,527.59,510.0,517.65,9548.822
2026-06-04 13:30:00,517.66,530.24,516.11,517.32,6225.828
2026-06-04 13:45:00,517.28,524.37,516.1,523.67,2729.595
2026-06-04 14:00:00,523.64,526.38,520.27,524.14,3075.91
2026-06-04 14:15:00,524.14,526.39,519.08,521.37,3974.368
2026-06-04 14:30:00,521.32,524.03,515.9,520.67,5613.678
2026-06-04 14:45:00,520.67,529.04,519.67,528.9,5881.31
2026-06-04 15:00:00,528.9,544.29,526.35,542.12,11443.908
2026-06-04 15:15:00,542.12,543.73,531.23,537.28,9358.271
2026-06-04 15:30:00,537.27,538.27,533.44,535.8,4363.133
2026-06-04 15:45:00,535.89,551.96,535.28,549.06,9695.166
2026-06-04 16:00:00,549.08,552.23,544.01,545.38,8992.653
2026-06-04 16:15:00,545.4,553.71,536.25,537.09,7958.818
2026-06-04 16:30:00,537.09,543.26,530.39,534.98,11822.343
2026-06-04 16:45:00,535.01,537.98,532.81,535.27,3577.298
2026-06-04 17:00:00,535.26,541.5,531.26,538.99,4116.694
2026-06-04 17:15:00,538.99,539.07,527.68,527.94,6905.294
2026-06-04 17:30:00,527.95,530.38,521.0,522.87,8284.412
2026-06-04 17:45:00,522.87,528.9,519.33,524.61,4732.047
2026-06-04 18:00:00,524.63,527.09,518.0,519.22,3703.454
2026-06-04 18:15:00,519.24,529.5,518.71,528.59,3332.112
2026-06-04 18:30:00,528.63,531.82,525.31,530.51,4089.483
2026-06-04 18:45:00,530.51,531.77,526.66,527.87,2692.638
2026-06-04 19:00:00,527.85,530.75,522.03,526.18,4565.47
2026-06-04 19:15:00,526.17,539.01,524.07,537.24,4906.777
2026-06-04 19:30:00,537.21,540.0,530.26,530.63,3339.407
2026-06-04 19:45:00,530.6,531.97,522.74,523.92,5874.01
2026-06-04 20:00:00,523.92,524.66,515.95,522.16,6923.373
2026-06-04 20:15:00,522.19,524.95,519.09,522.0,3882.469
2026-06-04 20:30:00,522.01,525.77,520.02,523.12,3139.371
2026-06-04 20:45:00,523.21,525.43,516.33,519.87,3461.398
2026-06-04 21:00:00,519.87,521.48,512.6,514.79,6477.76
2026-06-04 21:15:00,514.79,514.99,493.05,498.06,31938.461
2026-06-04 21:30:00,498.05,501.37,478.08,491.85,16932.569
2026-06-04 21:45:00,491.84,493.98,481.0,484.12,7589.672
2026-06-04 22:00:00,484.13,486.66,462.66,464.17,18373.643
2026-06-04 22:15:00,464.13,474.48,454.99,460.87,19054.115
2026-06-04 22:30:00,460.89,465.27,450.0,452.44,23726.105
2026-06-04 22:45:00,452.36,473.58,450.08,466.07,18716.212
2026-06-04 23:00:00,465.93,472.71,462.37,471.22,14167.547
2026-06-04 23:15:00,471.2,471.79,446.87,447.28,14035.678
2026-06-04 23:30:00,447.28,457.24,443.66,453.86,16700.697
2026-06-04 23:45:00,453.89,464.37,442.51,459.44,15369.492
2026-06-05 00:00:00,459.43,459.43,447.39,451.79,14115.123
2026-06-05 00:15:00,451.81,458.11,446.83,457.21,31485.4
2026-06-05 00:30:00,457.21,458.4,444.01,445.26,19512.444
2026-06-05 00:45:00,445.23,447.99,429.78,431.85,34205.549
2026-06-05 01:00:00,431.71,435.0,426.26,429.36,23025.255
2026-06-05 01:15:00,429.21,438.24,417.94,430.25,28919.204
2026-06-05 01:30:00,430.26,445.43,429.74,432.68,20148.023
2026-06-05 01:45:00,432.66,432.79,423.62,423.76,13077.28
2026-06-05 02:00:00,423.74,426.65,412.5,413.1,14830.459
2026-06-05 02:15:00,413.1,418.54,410.56,410.83,20080.029
2026-06-05 02:30:00,410.89,413.54,385.81,394.63,40154.568
2026-06-05 02:45:00,394.64,415.38,391.3,412.45,32788.529
2026-06-05 03:00:00,412.53,414.36,398.59,404.42,29671.624
2026-06-05 03:15:00,404.4,424.37,404.31,416.96,35175.355
2026-06-05 03:30:00,417.07,418.73,402.16,404.26,43024.157
2026-06-05 03:45:00,404.18,405.8,399.23,403.19,29663.65
2026-06-05 04:00:00,403.16,416.93,401.79,403.99,16275.706
2026-06-05 04:15:00,403.93,408.61,390.96,406.83,26722.254
2026-06-05 04:30:00,406.72,407.4,393.98,394.16,19816.781
2026-06-05 04:45:00,394.23,400.77,386.43,398.5,30016.472
2026-06-05 05:00:00,398.62,401.02,382.86,386.55,36655.307
2026-06-05 05:15:00,386.55,392.99,378.3,387.49,25656.015
2026-06-05 05:30:00,387.43,393.6,376.98,378.06,24440.703
2026-06-05 05:45:00,378.18,384.48,371.7,375.25,26637.689
2026-06-05 06:00:00,375.22,376.32,347.39,357.82,38977.749
2026-06-05 06:15:00,357.71,361.3,324.1,350.57,51248.074
2026-06-05 06:30:00,350.51,355.98,332.76,342.91,37840.949
2026-06-05 06:45:00,342.91,345.43,308.4,319.73,82608.238
2026-06-05 07:00:00,319.74,327.34,250.12,251.8,135858.538
2026-06-05 07:15:00,252.14,317.7,250.52,303.84,126540.115
2026-06-05 07:30:00,303.41,317.02,289.5,311.17,61548.201
2026-06-05 07:45:00,311.2,322.95,291.86,308.82,55669.622
2026-06-05 08:00:00,308.79,335.49,307.38,328.09,52170.324
2026-06-05 08:15:00,328.12,328.42,311.0,319.21,48826.072
2026-06-05 08:30:00,319.26,326.22,311.32,312.22,22633.614
2026-06-05 08:45:00,312.25,317.26,302.58,314.95,29144.93
2026-06-05 09:00:00,314.99,322.0,305.0,321.82,24066.79
2026-06-05 09:15:00,321.88,347.23,311.1,344.8,28376.249
2026-06-05 09:30:00,344.95,346.41,331.0,345.91,30115.599
2026-06-05 09:45:00,346.0,358.06,341.45,351.08,42529.298
2026-06-05 10:00:00,351.04,353.19,337.0,343.95,24717.544
2026-06-05 10:15:00,343.96,344.18,335.87,337.72,16404.539
2026-06-05 10:30:00,337.73,342.0,328.11,334.06,22306.287
2026-06-05 10:45:00,334.09,334.44,322.61,326.59,22284.119
2026-06-05 11:00:00,326.54,327.76,314.58,319.23,19895.441
2026-06-05 11:15:00,319.24,324.21,312.2,314.88,15189.598
2026-06-05 11:30:00,314.76,316.41,306.6,307.04,14811.087
2026-06-05 11:45:00,307.05,309.36,292.95,299.67,25331.405
2026-06-05 12:00:00,299.67,313.9,296.61,305.93,27321.015
2026-06-05 12:15:00,305.85,313.14,301.44,305.94,26966.963
2026-06-05 12:30:00,305.93,309.61,297.73,306.98,15945.045
2026-06-05 12:45:00,306.98,322.97,305.82,319.01,22497.768
2026-06-05 13:00:00,319.01,324.0,312.62,316.36,25706.766
2026-06-05 13:15:00,316.36,320.84,311.71,315.93,14760.342
2026-06-05 13:30:00,315.93,322.72,308.69,310.44,15840.787
2026-06-05 13:45:00,310.46,312.47,301.8,305.69,19798.544
2026-06-05 14:00:00,305.71,324.1,302.19,319.02,32639.085
2026-06-05 14:15:00,318.96,340.0,317.99,331.02,36364.987
2026-06-05 14:30:00,331.07,342.38,325.2,325.87,23366.7
2026-06-05 14:45:00,325.91,344.46,315.02,340.44,60653.092
2026-06-05 15:00:00,340.43,346.69,328.16,328.88,41771.42
2026-06-05 15:15:00,328.77,340.57,328.77,333.35,17050.552
2026-06-05 15:30:00,333.3,335.26,325.75,326.68,17510.799
2026-06-05 15:45:00,326.72,331.48,320.81,327.65,12029.091
2026-06-05 16:00:00,327.64,336.46,322.94,334.57,14602.371
2026-06-05 16:15:00,334.41,340.26,326.63,335.74,22891.248
2026-06-05 16:30:00,335.83,345.94,331.49,341.69,19840.2
2026-06-05 16:45:00,341.56,365.26,341.2,360.37,50016.179
2026-06-05 17:00:00,360.26,368.0,341.52,347.64,48366.412
2026-06-05 17:15:00,347.64,347.98,335.0,336.88,24932.869
2026-06-05 17:30:00,336.9,343.15,335.85,340.77,11733.218
2026-06-05 17:45:00,340.77,343.88,336.85,339.39,13985.189
2026-06-05 18:00:00,339.39,341.2,334.15,334.86,10981.669
2026-06-05 18:15:00,334.85,335.96,323.67,324.08,17895.759
2026-06-05 18:30:00,324.16,333.0,321.59,329.26,12095.851
2026-06-05 18:45:00,329.3,329.84,314.94,317.27,21856.574
2026-06-05 19:00:00,317.25,320.82,312.0,312.27,11606.353
2026-06-05 19:15:00,312.35,322.85,309.27,322.18,19806.441
2026-06-05 19:30:00,322.11,329.99,319.87,328.55,19284.027
2026-06-05 19:45:00,328.55,341.69,327.77,338.04,23894.489
2026-06-05 20:00:00,338.03,354.88,334.23,354.44,31293.662
2026-06-05 20:15:00,354.43,360.58,349.52,360.29,29933.682
2026-06-05 20:30:00,360.35,370.0,355.69,369.08,31357.668
2026-06-05 20:45:00,369.04,382.36,363.83,369.1,41534.11
2026-06-05 21:00:00,369.08,373.58,353.85,371.25,28060.836
2026-06-05 21:15:00,371.05,382.36,367.28,378.03,28891.18
2026-06-05 21:30:00,377.88,386.46,373.0,379.8,27965.262
2026-06-05 21:45:00,379.84,380.0,373.67,377.44,20017.585
2026-06-05 22:00:00,377.36,379.34,364.29,373.33,28778.319
2026-06-05 22:15:00,373.41,380.0,363.64,365.77,14550.213
2026-06-05 22:30:00,365.77,380.0,363.67,376.29,19300.557
2026-06-05 22:45:00,376.36,387.98,371.99,374.45,21823.313
2026-06-05 23:00:00,374.38,377.14,366.16,367.7,9728.068
2026-06-05 23:15:00,367.71,394.8,365.66,382.71,30611.384
2026-06-05 23:30:00,382.62,386.14,375.73,383.28,20411.666
2026-06-05 23:45:00,383.3,395.0,380.38,389.43,23734.473
2026-06-06 00:00:00,389.46,398.0,389.0,397.6,15061.369
2026-06-06 00:15:00,397.61,400.46,388.92,391.12,19442.75
2026-06-06 00:30:00,391.12,399.29,385.26,396.47,18249.515
2026-06-06 00:45:00,396.61,397.9,383.88,384.86,7463.432
2026-06-06 01:00:00,384.85,392.45,384.73,388.16,7101.955
2026-06-06 01:15:00,388.28,389.13,378.8,387.25,8626.32
2026-06-06 01:30:00,387.21,398.0,386.88,389.88,11020.917
2026-06-06 01:45:00,389.88,393.39,384.83,385.62,7203.44
2026-06-06 02:00:00,385.67,386.74,375.27,377.42,8261.942
2026-06-06 02:15:00,377.37,379.09,372.19,375.83,5969.98
2026-06-06 02:30:00,375.84,382.12,373.02,376.89,5223.304
2026-06-06 02:45:00,376.9,380.64,375.5,377.6,2876.37
2026-06-06 03:00:00,377.58,378.96,368.37,372.44,9684.724
2026-06-06 03:15:00,372.53,373.54,365.0,368.09,6974.277
2026-06-06 03:30:00,368.0,371.03,363.69,370.65,7262.811
2026-06-06 03:45:00,370.71,370.71,362.27,363.78,6293.63
2026-06-06 04:00:00,363.85,365.34,356.49,360.88,11457.714
2026-06-06 04:15:00,360.85,363.98,356.92,361.62,7772.004
2026-06-06 04:30:00,361.71,362.33,351.77,353.42,10710.268
2026-06-06 04:45:00,353.42,365.0,352.82,358.59,8055.555
2026-06-06 05:00:00,358.62,364.54,354.02,362.06,6690.183
2026-06-06 05:15:00,361.92,383.16,360.6,373.44,17593.185
2026-06-06 05:30:00,373.32,378.62,366.66,367.24,10193.198
2026-06-06 05:45:00,367.36,374.56,364.28,370.72,13030.209
2026-06-06 06:00:00,370.72,378.12,369.19,377.46,8915.866
2026-06-06 06:15:00,377.46,381.16,373.7,375.36,12445.06
2026-06-06 06:30:00,375.37,380.8,373.42,375.38,7603.949
2026-06-06 06:45:00,375.48,379.08,373.47,378.33,6588.971
2026-06-06 07:00:00,378.3,391.53,376.5,390.24,11584.462
2026-06-06 07:15:00,390.16,394.07,382.09,384.24,9538.381
2026-06-06 07:30:00,384.11,386.38,378.0,384.7,8667.289
2026-06-06 07:45:00,384.74,387.29,377.55,378.96,6431.448
2026-06-06 08:00:00,379.08,379.08,369.95,372.47,8551.479
2026-06-06 08:15:00,372.51,378.85,370.02,376.65,5080.158
2026-06-06 08:30:00,376.7,379.74,372.1,373.45,5286.761
2026-06-06 08:45:00,373.55,374.1,368.82,369.46,4737.867
2026-06-06 09:00:00,369.31,373.45,367.6,371.84,4800.114
2026-06-06 09:15:00,371.86,378.16,371.4,377.8,5257.784
2026-06-06 09:30:00,377.82,379.97,373.39,373.85,6678.241
2026-06-06 09:45:00,373.89,374.63,362.74,367.64,9720.301
2026-06-06 10:00:00,367.64,368.19,362.67,365.87,7525.249
2026-06-06 10:15:00,365.88,372.0,363.56,363.91,9092.388
2026-06-06 10:30:00,363.93,367.19,361.63,365.14,9225.36
2026-06-06 10:45:00,365.23,370.99,364.71,370.14,8464.038
2026-06-06 11:00:00,370.14,374.27,365.69,366.59,9563.451
2026-06-06 11:15:00,366.57,367.02,362.67,365.33,8168.096
2026-06-06 11:30:00,365.44,370.53,363.85,369.27,7272.866
2026-06-06 11:45:00,369.21,372.73,364.92,366.11,8912.808
2026-06-06 12:00:00,366.15,367.57,356.53,358.24,11750.796
2026-06-06 12:15:00,358.2,360.7,357.56,357.57,6606.839
2026-06-06 12:30:00,357.55,363.96,357.39,363.2,7946.283
2026-06-06 12:45:00,363.12,376.94,361.84,372.95,11805.748
2026-06-06 13:00:00,372.94,376.83,368.8,370.03,7436.083
2026-06-06 13:15:00,370.12,372.04,363.52,364.1,9419.096
2026-06-06 13:30:00,364.02,365.12,356.31,360.15,8807.594
2026-06-06 13:45:00,360.15,362.5,353.5,356.74,8186.898
2026-06-06 14:00:00,356.73,374.32,355.53,364.26,12334.706
2026-06-06 14:15:00,364.12,367.56,340.26,344.59,29937.086
2026-06-06 14:30:00,344.45,361.42,341.98,350.44,18640.669
2026-06-06 14:45:00,350.46,352.24,339.16,340.72,15216.083
2026-06-06 15:00:00,340.68,344.75,340.0,343.14,8136.111
2026-06-06 15:15:00,343.11,345.36,336.82,343.2,10433.202
2026-06-06 15:30:00,343.2,354.52,342.23,353.65,13907.478
2026-06-06 15:45:00,353.62,361.4,352.7,359.0,11062.651
2026-06-06 16:00:00,358.95,362.06,352.85,356.18,13933.756
2026-06-06 16:15:00,356.23,358.86,351.59,353.97,7841.677
2026-06-06 16:30:00,354.0,357.45,351.0,355.29,6454.345
2026-06-06 16:45:00,355.24,360.15,355.24,358.99,5612.796
2026-06-06 17:00:00,358.99,363.81,355.42,359.48,10474.075
2026-06-06 17:15:00,359.49,363.14,357.0,359.56,5692.176
2026-06-06 17:30:00,359.56,364.88,358.62,363.35,6046.9
2026-06-06 17:45:00,363.31,364.54,357.78,361.2,5974.227
2026-06-06 18:00:00,361.19,362.59,358.38,358.54,4240.906
2026-06-06 18:15:00,358.5,360.15,355.0,358.91,6307.479
2026-06-06 18:30:00,358.9,360.18,356.37,357.91,4184.838
2026-06-06 18:45:00,357.96,360.84,355.0,358.36,5138.927
2026-06-06 19:00:00,358.3,361.15,355.63,359.25,4448.647
2026-06-06 19:15:00,359.2,360.77,355.24,355.75,3830.344
2026-06-06 19:30:00,355.75,356.79,353.72,354.2,3915.381
2026-06-06 19:45:00,354.24,355.61,353.02,353.17,3417.814
2026-06-06 20:00:00,353.16,354.43,351.67,352.04,3748.113
2026-06-06 20:15:00,352.01,352.01,346.0,346.64,6503.507
2026-06-06 20:30:00,346.58,353.49,346.14,352.93,8226.683
2026-06-06 20:45:00,352.97,356.0,349.92,351.45,7920.672
2026-06-06 21:00:00,351.47,353.8,350.85,351.84,5325.999
2026-06-06 21:15:00,351.97,354.44,348.34,353.66,6881.927
2026-06-06 21:30:00,353.71,359.12,352.63,353.78,7436.67
2026-06-06 21:45:00,353.82,356.65,352.38,354.06,5943.777
2026-06-06 22:00:00,354.06,355.84,348.55,354.99,7920.968
2026-06-06 22:15:00,354.99,359.93,350.48,352.93,12848.673
2026-06-06 22:30:00,352.9,353.91,349.74,351.39,7209.564
2026-06-06 22:45:00,351.45,357.16,351.45,353.44,6337.252
2026-06-06 23:00:00,353.43,364.06,352.69,360.07,7759.688
2026-06-06 23:15:00,360.03,361.66,354.18,356.31,4566.909
2026-06-06 23:30:00,356.3,360.68,354.94,359.79,4132.404
2026-06-06 23:45:00,359.79,363.98,359.67,362.36,3869.374
2026-06-07 00:00:00,362.4,372.81,361.59,366.88,9427.051
2026-06-07 00:15:00,366.81,368.81,362.98,367.66,6398.132
2026-06-07 00:30:00,367.7,371.95,365.33,365.94,6271.545
2026-06-07 00:45:00,365.86,374.68,365.68,373.06,5712.199
2026-06-07 01:00:00,373.08,383.1,369.93,378.98,14386.814
2026-06-07 01:15:00,378.98,390.36,377.85,389.1,15079.619
2026-06-07 01:30:00,389.13,389.6,380.1,381.44,10403.974
2026-06-07 01:45:00,381.44,385.86,377.91,383.95,10457.316
2026-06-07 02:00:00,383.96,385.79,379.01,379.2,7600.945
2026-06-07 02:15:00,379.14,381.52,375.41,378.66,7161.582
2026-06-07 02:30:00,378.71,378.71,374.4,376.23,4489.061
2026-06-07 02:45:00,376.29,381.23,375.86,379.06,5802.041
2026-06-07 03:00:00,379.08,384.58,376.61,384.28,5879.319
2026-06-07 03:15:00,384.28,384.82,377.89,379.7,5186.956
2026-06-07 03:30:00,379.71,381.01,377.09,380.7,3544.903
2026-06-07 03:45:00,380.65,380.75,376.2,377.87,3430.491
2026-06-07 04:00:00,377.86,380.87,375.5,378.0,5469.314
2026-06-07 04:15:00,378.04,380.24,373.24,374.71,3609.966
2026-06-07 04:30:00,374.64,382.33,374.25,379.6,3814.314
2026-06-07 04:45:00,379.66,381.7,375.96,376.28,3932.332
2026-06-07 05:00:00,376.17,380.34,375.96,379.69,3094.613
2026-06-07 05:15:00,379.62,391.99,377.51,385.5,11243.663
2026-06-07 05:30:00,385.5,399.84,382.73,399.02,42090.966
2026-06-07 05:45:00,398.98,414.6,398.29,406.3,30721.257
2026-06-07 06:00:00,406.29,419.0,403.87,405.4,24345.5
2026-06-07 06:15:00,405.41,408.15,400.49,407.49,9921.781
2026-06-07 06:30:00,407.51,411.39,405.37,409.74,8581.621
2026-06-07 06:45:00,409.87,415.25,408.88,411.53,9693.339
2026-06-07 07:00:00,411.5,412.26,401.9,402.51,22634.384
2026-06-07 07:15:00,402.47,404.55,398.38,400.34,41203.863
2026-06-07 07:30:00,400.34,403.43,400.08,402.59,6289.72
2026-06-07 07:45:00,402.57,402.93,393.12,396.0,6947.72
2026-06-07 08:00:00,396.11,397.82,385.71,388.85,11669.132
2026-06-07 08:15:00,388.76,398.73,386.3,396.07,9431.595
2026-06-07 08:30:00,396.06,397.56,392.94,397.41,5742.673
2026-06-07 08:45:00,397.28,401.31,396.5,398.72,6329.64
2026-06-07 09:00:00,398.59,404.55,397.45,402.97,5707.639
2026-06-07 09:15:00,403.0,403.46,398.66,401.99,5678.179
2026-06-07 09:30:00,401.98,402.86,397.0,399.78,5734.982
2026-06-07 09:45:00,399.89,399.89,392.58,394.45,7462.177
2026-06-07 10:00:00,394.56,395.94,390.27,393.83,6623.9
2026-06-07 10:15:00,393.81,399.15,393.38,397.8,5804.876
2026-06-07 10:30:00,397.72,399.45,395.07,399.27,3073.836
2026-06-07 10:45:00,399.24,403.51,397.2,400.46,4542.961
2026-06-07 11:00:00,400.41,404.86,400.26,402.64,4331.127
2026-06-07 11:15:00,402.71,409.58,401.63,408.13,6060.1
2026-06-07 11:30:00,408.25,416.0,405.43,412.12,8979.121
2026-06-07 11:45:00,412.25,421.24,408.82,410.78,8809.951
2026-06-07 12:00:00,410.75,411.39,398.0,400.25,11833.784
2026-06-07 12:15:00,400.31,404.94,397.69,398.81,7273.08
2026-06-07 12:30:00,398.84,404.79,396.26,403.46,5612.707
2026-06-07 12:45:00,403.46,410.43,401.52,408.84,7502.784
2026-06-07 13:00:00,408.86,409.19,401.51,405.75,7210.877
2026-06-07 13:15:00,405.65,414.0,403.32,410.4,7263.739
2026-06-07 13:30:00,410.38,415.48,410.11,414.21,7078.136
2026-06-07 13:45:00,414.08,417.31,412.22,414.4,5062.107
2026-06-07 14:00:00,414.37,418.8,413.02,416.37,5392.52
2026-06-07 14:15:00,416.37,420.79,414.97,418.0,9259.389
2026-06-07 14:30:00,418.03,436.11,418.03,433.43,22987.746
2026-06-07 14:45:00,433.38,435.54,426.02,433.57,18953.085
2026-06-07 15:00:00,433.64,440.33,429.1,438.29,13622.878
2026-06-07 15:15:00,438.27,442.29,428.25,430.73,16888.716
2026-06-07 15:30:00,430.81,433.21,426.73,428.38,8534.95
2026-06-07 15:45:00,428.43,428.83,420.35,424.38,10796.297
2026-06-07 16:00:00,424.36,427.68,417.78,423.06,10390.526
2026-06-07 16:15:00,423.05,423.05,416.36,418.62,5305.487
2026-06-07 16:30:00,418.67,423.74,416.78,418.13,6341.163
2026-06-07 16:45:00,418.02,422.39,416.32,418.52,4681.666
2026-06-07 17:00:00,418.53,425.99,416.9,423.32,5335.819
2026-06-07 17:15:00,423.4,424.86,417.7,418.15,4340.375
2026-06-07 17:30:00,418.15,423.33,417.6,420.66,3071.192
2026-06-07 17:45:00,420.71,422.41,413.15,421.41,8995.496
2026-06-07 18:00:00,421.47,424.69,420.35,422.53,2567.533
2026-06-07 18:15:00,422.52,423.57,418.0,418.41,2965.944
2026-06-07 18:30:00,418.41,419.51,415.23,415.29,4895.269
2026-06-07 18:45:00,415.35,416.79,408.93,410.36,6195.064
2026-06-07 19:00:00,410.4,412.77,407.0,409.48,6940.944
2026-06-07 19:15:00,409.56,411.55,405.56,410.55,7556.324
2026-06-07 19:30:00,410.54,413.82,409.05,413.03,5401.326
2026-06-07 19:45:00,412.98,415.09,408.33,408.75,4498.419
2026-06-07 20:00:00,408.8,416.26,407.93,413.18,4555.881
2026-06-07 20:15:00,413.18,419.31,410.92,416.35,3556.416
2026-06-07 20:30:00,416.41,419.05,415.42,418.44,4531.561
2026-06-07 20:45:00,418.43,425.3,418.31,421.73,9127.581
2026-06-07 21:00:00,421.74,431.96,418.23,428.78,8306.224
2026-06-07 21:15:00,428.75,429.79,422.24,425.56,6854.997
2026-06-07 21:30:00,425.52,429.83,422.38,425.81,4886.568
2026-06-07 21:45:00,425.8,426.63,420.97,422.27,2718.226
2026-06-07 22:00:00,422.28,446.99,422.24,445.26,15370.324
2026-06-07 22:15:00,445.22,446.93,430.57,439.42,30117.908
2026-06-07 22:30:00,439.42,446.85,438.09,444.55,10793.176
2026-06-07 22:45:00,444.64,446.0,434.59,436.0,9596.013
2026-06-07 23:00:00,435.94,440.86,433.52,440.41,6217.665
2026-06-07 23:15:00,440.46,441.76,436.52,440.94,5033.395
2026-06-07 23:30:00,440.73,443.33,435.85,440.86,4770.187
2026-06-07 23:45:00,440.8,441.42,435.41,440.6,4953.102
2026-06-08 00:00:00,440.5,440.5,434.23,437.95,4333.244
2026-06-08 00:15:00,437.76,439.26,432.02,439.26,4705.906
2026-06-08 00:30:00,439.26,442.07,435.16,437.63,5385.03
2026-06-08 00:45:00,437.63,440.56,431.83,433.23,4162.137
2026-06-08 01:00:00,433.24,434.3,427.31,429.63,6846.755
2026-06-08 01:15:00,429.63,430.65,422.92,423.83,8870.412
2026-06-08 01:30:00,423.88,430.24,423.53,429.15,6581.996
2026-06-08 01:45:00,429.17,435.0,428.78,430.29,5070.578
2026-06-08 02:00:00,430.43,433.16,427.0,432.54,2825.789
2026-06-08 02:15:00,432.55,432.8,429.29,430.33,3550.013
2026-06-08 02:30:00,430.41,433.75,429.0,432.8,2664.671
2026-06-08 02:45:00,432.75,433.09,429.45,432.73,2468.65
2026-06-08 03:00:00,432.75,436.17,430.56,433.95,3495.16
2026-06-08 03:15:00,434.0,434.75,426.8,427.11,3438.405
2026-06-08 03:30:00,427.07,427.92,424.78,426.69,2815.258
2026-06-08 03:45:00,426.7,435.32,426.18,434.45,4326.691
2026-06-08 04:00:00,434.56,435.05,429.29,431.06,4920.82
2026-06-08 04:15:00,431.07,432.77,426.47,430.87,4510.658
2026-06-08 04:30:00,430.85,433.43,424.21,426.52,5529.618
