Timestamp,Open,High,Low,Close,Volume
2026-06-03 21:15:00,624.94,625.99,624.65,625.01,2553.907
2026-06-03 21:30:00,625.01,627.5,624.42,625.82,5473.033
2026-06-03 21:45:00,625.82,629.63,625.82,629.43,2256.601
2026-06-03 22:00:00,629.44,630.0,627.84,628.34,4579.216
2026-06-03 22:15:00,628.34,628.7,627.3,628.51,5187.825
2026-06-03 22:30:00,628.51,630.0,628.2,629.09,3369.642
2026-06-03 22:45:00,629.09,629.2,625.83,627.43,3086.119
2026-06-03 23:00:00,627.43,627.94,623.42,624.65,3639.707
2026-06-03 23:15:00,624.64,624.64,620.66,622.86,2140.446
2026-06-03 23:30:00,622.86,624.39,621.14,621.45,2311.245
2026-06-03 23:45:00,621.45,622.11,620.32,620.63,1400.44
2026-06-04 00:00:00,620.63,624.38,620.5,623.89,2136.447
2026-06-04 00:15:00,623.89,624.57,615.52,615.53,3358.449
2026-06-04 00:30:00,615.52,619.12,612.93,618.06,9993.728
2026-06-04 00:45:00,618.06,618.06,613.31,616.23,2891.896
2026-06-04 01:00:00,616.23,617.72,613.82,614.15,2931.266
2026-06-04 01:15:00,614.16,614.31,605.86,606.89,16097.791
2026-06-04 01:30:00,606.9,612.12,606.79,608.36,5210.419
2026-06-04 01:45:00,608.36,608.47,599.14,602.49,23055.435
2026-06-04 02:00:00,602.5,603.21,590.46,599.82,27155.846
2026-06-04 02:15:00,599.83,607.73,597.14,606.67,8274.811
2026-06-04 02:30:00,606.66,609.16,604.99,608.5,7049.987
2026-06-04 02:45:00,608.5,609.99,606.83,608.05,5822.63
2026-06-04 03:00:00,608.05,615.9,608.04,614.91,5619.446
2026-06-04 03:15:00,614.91,616.98,614.74,615.92,4101.232
2026-06-04 03:30:00,615.92,621.4,615.71,620.32,5565.894
2026-06-04 03:45:00,620.31,621.02,618.27,618.99,2776.456
2026-06-04 04:00:00,618.99,621.36,618.6,620.12,1965.574
2026-06-04 04:15:00,620.13,620.86,618.35,619.04,1512.076
2026-06-04 04:30:00,619.03,619.48,615.12,616.75,4337.495
2026-06-04 04:45:00,616.74,616.96,613.87,614.63,2396.542
2026-06-04 05:00:00,614.63,614.63,602.13,604.53,38418.849
2026-06-04 05:15:00,604.52,606.81,600.61,602.51,12589.594
2026-06-04 05:30:00,602.5,608.37,602.38,605.7,20205.754
2026-06-04 05:45:00,605.69,605.87,603.24,604.23,2766.485
2026-06-04 06:00:00,604.24,608.38,603.49,607.59,1837.606
2026-06-04 06:15:00,607.59,610.98,606.42,606.6,3436.183
2026-06-04 06:30:00,606.6,607.85,604.86,607.77,3601.7
2026-06-04 06:45:00,607.76,607.76,605.06,605.4,2368.498
2026-06-04 07:00:00,605.4,605.84,600.3,603.39,4537.885
2026-06-04 07:15:00,603.39,603.84,599.99,602.33,4855.422
2026-06-04 07:30:00,602.33,604.46,601.47,603.18,5627.552
2026-06-04 07:45:00,603.18,603.37,599.22,600.2,4225.917
2026-06-04 08:00:00,600.2,602.9,597.48,597.49,2900.724
2026-06-04 08:15:00,597.49,601.09,596.45,600.72,3629.687
2026-06-04 08:30:00,600.72,602.99,599.74,600.54,2080.361
2026-06-04 08:45:00,600.54,603.7,600.32,602.28,1468.408
2026-06-04 09:00:00,602.29,602.48,598.03,598.89,2450.482
2026-06-04 09:15:00,598.89,598.89,591.4,591.89,6897.442
2026-06-04 09:30:00,591.89,595.36,591.16,594.51,4397.946
2026-06-04 09:45:00,594.51,598.03,594.4,597.99,3449.62
2026-06-04 10:00:00,597.99,598.09,593.24,593.9,2620.298
2026-06-04 10:15:00,593.9,596.11,592.71,592.88,2867.812
2026-06-04 10:30:00,592.88,595.16,592.16,592.96,2752.196
2026-06-04 10:45:00,592.96,593.22,588.1,590.47,10647.331
2026-06-04 11:00:00,590.48,592.03,588.95,589.51,3480.904
2026-06-04 11:15:00,589.51,594.38,588.95,593.2,2531.38
2026-06-04 11:30:00,593.2,595.06,589.94,591.77,3718.374
2026-06-04 11:45:00,591.77,595.52,591.7,595.3,2881.079
2026-06-04 12:00:00,595.31,597.47,593.94,594.7,2195.214
2026-06-04 12:15:00,594.69,601.21,594.45,600.87,6011.186
2026-06-04 12:30:00,600.87,604.49,599.71,602.56,4267.003
2026-06-04 12:45:00,602.54,604.98,601.51,603.55,2045.015
2026-06-04 13:00:00,603.56,604.38,601.66,601.66,1784.02
2026-06-04 13:15:00,601.65,602.42,597.01,599.9,3663.703
2026-06-04 13:30:00,599.9,606.04,599.39,602.4,4627.183
2026-06-04 13:45:00,602.41,605.08,601.15,604.81,2705.372
2026-06-04 14:00:00,604.82,606.56,602.34,605.35,4047.517
2026-06-04 14:15:00,605.35,606.49,603.06,604.39,2762.997
2026-06-04 14:30:00,604.39,605.68,602.17,604.68,3452.483
2026-06-04 14:45:00,604.68,605.24,602.7,604.75,2294.311
2026-06-04 15:00:00,604.74,609.1,603.85,609.1,5368.914
2026-06-04 15:15:00,609.1,609.5,604.24,605.65,2367.945
2026-06-04 15:30:00,605.65,606.64,604.75,605.54,1329.285
2026-06-04 15:45:00,605.53,607.11,604.17,606.4,1663.115
2026-06-04 16:00:00,606.4,607.46,604.94,605.03,1699.121
2026-06-04 16:15:00,605.09,606.92,604.23,604.44,1595.106
2026-06-04 16:30:00,604.44,607.42,603.31,604.76,4514.73
2026-06-04 16:45:00,604.76,606.34,603.03,603.74,3185.154
2026-06-04 17:00:00,603.73,605.2,602.64,604.57,819.457
2026-06-04 17:15:00,604.57,604.57,600.85,601.87,2380.382
2026-06-04 17:30:00,601.86,602.27,599.31,600.36,1837.337
2026-06-04 17:45:00,600.37,605.37,599.5,604.54,1614.405
2026-06-04 18:00:00,604.54,605.08,602.87,602.99,563.121
2026-06-04 18:15:00,603.0,608.44,603.0,608.43,1887.672
2026-06-04 18:30:00,608.44,610.12,607.98,608.73,1921.144
2026-06-04 18:45:00,608.74,610.35,608.11,609.17,727.844
2026-06-04 19:00:00,609.17,609.45,606.48,608.45,782.44
2026-06-04 19:15:00,608.46,610.19,608.01,609.31,671.881
2026-06-04 19:30:00,609.31,609.46,607.28,607.4,431.303
2026-06-04 19:45:00,607.39,607.41,605.15,606.35,712.043
2026-06-04 20:00:00,606.35,606.56,603.44,604.95,863.657
2026-06-04 20:15:00,604.94,605.95,603.1,604.65,772.539
2026-06-04 20:30:00,604.68,606.36,604.24,605.57,529.331
2026-06-04 20:45:00,605.56,606.04,604.15,605.42,519.424
2026-06-04 21:00:00,605.42,607.59,604.41,606.61,1267.86
2026-06-04 21:15:00,606.61,606.95,602.55,602.87,2152.786
2026-06-04 21:30:00,602.87,603.31,597.99,601.0,3372.766
2026-06-04 21:45:00,601.01,601.49,599.29,599.29,962.068
2026-06-04 22:00:00,599.29,601.93,598.49,600.65,2014.666
2026-06-04 22:15:00,600.65,601.77,599.6,600.45,760.918
2026-06-04 22:30:00,600.44,600.94,598.15,599.97,1410.579
2026-06-04 22:45:00,599.96,603.71,599.12,603.0,1291.765
2026-06-04 23:00:00,602.97,604.5,602.31,602.66,471.804
2026-06-04 23:15:00,602.64,602.64,599.16,601.01,1627.141
2026-06-04 23:30:00,601.01,604.1,600.82,603.86,662.745
2026-06-04 23:45:00,603.87,605.32,602.88,604.53,1324.404
2026-06-05 00:00:00,604.5,605.14,602.25,602.78,1231.378
2026-06-05 00:15:00,602.78,607.28,602.78,606.94,2543.704
2026-06-05 00:30:00,606.94,608.0,605.4,606.02,1964.743
2026-06-05 00:45:00,606.01,607.11,601.72,602.09,1437.507
2026-06-05 01:00:00,602.09,602.09,595.75,599.85,4269.22
2026-06-05 01:15:00,599.84,601.25,597.81,600.39,1240.167
2026-06-05 01:30:00,600.41,602.91,599.86,601.98,1536.2
2026-06-05 01:45:00,601.98,602.99,600.34,602.47,1189.433
2026-06-05 02:00:00,602.47,603.12,600.48,600.81,1339.596
2026-06-05 02:15:00,600.81,601.51,597.15,597.15,2365.223
2026-06-05 02:30:00,597.16,599.91,594.56,596.61,3148.045
2026-06-05 02:45:00,596.61,598.81,595.51,595.92,2245.905
2026-06-05 03:00:00,595.95,596.43,591.4,592.9,9143.844
2026-06-05 03:15:00,592.9,596.86,592.9,594.33,3559.091
2026-06-05 03:30:00,594.32,597.52,594.32,596.5,3485.029
2026-06-05 03:45:00,596.49,598.0,595.26,595.76,1416.869
2026-06-05 04:00:00,595.76,599.38,593.47,597.19,6872.908
2026-06-05 04:15:00,597.19,598.44,594.51,598.11,2644.593
2026-06-05 04:30:00,598.12,598.71,595.92,596.18,2375.918
2026-06-05 04:45:00,596.17,602.74,594.5,602.01,4500.386
2026-06-05 05:00:00,602.02,602.85,597.82,598.02,2623.992
2026-06-05 05:15:00,598.03,598.93,596.58,598.13,2324.717
2026-06-05 05:30:00,598.12,598.35,588.31,589.65,6730.455
2026-06-05 05:45:00,589.65,591.16,583.27,584.55,14430.822
2026-06-05 06:00:00,584.55,585.42,580.03,580.75,10013.486
2026-06-05 06:15:00,580.75,582.04,570.61,576.27,28873.013
2026-06-05 06:30:00,576.27,582.99,575.02,582.47,9743.398
2026-06-05 06:45:00,582.46,583.14,578.51,580.62,4332.906
2026-06-05 07:00:00,580.62,581.28,574.36,574.47,6809.079
2026-06-05 07:15:00,574.46,586.0,574.44,584.93,6555.906
2026-06-05 07:30:00,584.93,591.29,584.48,590.66,9205.898
2026-06-05 07:45:00,590.67,593.56,588.72,593.26,5405.132
2026-06-05 08:00:00,593.26,593.26,587.93,589.08,2915.207
2026-06-05 08:15:00,589.08,589.38,586.33,588.15,2928.374
2026-06-05 08:30:00,588.16,589.32,586.0,586.59,2348.6
2026-06-05 08:45:00,586.59,588.56,585.6,587.02,2590.853
2026-06-05 09:00:00,587.02,592.76,586.68,592.76,3078.527
2026-06-05 09:15:00,592.77,595.22,591.38,595.2,3655.501
2026-06-05 09:30:00,595.21,595.49,592.76,593.86,2500.028
2026-06-05 09:45:00,593.86,597.0,593.72,596.14,2659.766
2026-06-05 10:00:00,596.14,596.72,593.14,593.72,2098.816
2026-06-05 10:15:00,593.73,593.75,591.66,592.66,1434.373
2026-06-05 10:30:00,592.65,593.5,590.88,593.16,2421.848
2026-06-05 10:45:00,593.17,593.54,591.62,592.89,1471.357
2026-06-05 11:00:00,592.89,594.06,589.49,591.93,3325.18
2026-06-05 11:15:00,591.92,595.51,591.51,593.18,2296.747
2026-06-05 11:30:00,593.17,593.52,590.15,590.22,1340.761
2026-06-05 11:45:00,590.23,591.61,589.37,590.11,2118.213
2026-06-05 12:00:00,590.12,591.73,586.74,589.56,3551.442
2026-06-05 12:15:00,589.55,593.28,589.51,591.82,2556.376
2026-06-05 12:30:00,591.82,593.75,587.0,590.72,8394.773
2026-06-05 12:45:00,590.71,591.59,589.21,591.15,2002.621
2026-06-05 13:00:00,591.16,596.27,591.13,593.85,4998.622
2026-06-05 13:15:00,593.85,596.0,592.95,593.31,2678.614
2026-06-05 13:30:00,593.3,595.8,590.61,591.46,3042.726
2026-06-05 13:45:00,591.47,591.94,580.58,581.02,6562.333
2026-06-05 14:00:00,581.02,588.95,580.0,586.71,9568.869
2026-06-05 14:15:00,586.71,589.96,581.86,583.25,6081.8
2026-06-05 14:30:00,583.24,588.91,582.3,585.56,4499.369
2026-06-05 14:45:00,585.54,587.89,581.26,582.93,4121.933
2026-06-05 15:00:00,582.94,583.8,576.87,578.19,6942.009
2026-06-05 15:15:00,578.18,583.93,576.66,581.38,7039.23
2026-06-05 15:30:00,581.37,582.23,575.0,577.5,7843.93
2026-06-05 15:45:00,577.52,580.27,574.66,578.75,7286.429
2026-06-05 16:00:00,578.75,578.75,567.79,572.68,50883.437
2026-06-05 16:15:00,572.68,583.0,571.7,575.89,31421.439
2026-06-05 16:30:00,575.89,576.96,569.09,571.5,10507.799
2026-06-05 16:45:00,571.49,579.35,571.35,577.76,8004.958
2026-06-05 17:00:00,577.76,579.96,574.4,575.13,5596.0
2026-06-05 17:15:00,575.13,576.1,572.73,574.1,3995.486
2026-06-05 17:30:00,574.05,577.92,573.81,574.58,2427.014
2026-06-05 17:45:00,574.58,576.21,574.0,576.06,1580.592
2026-06-05 18:00:00,576.09,576.9,574.6,574.78,1871.951
2026-06-05 18:15:00,574.75,575.0,567.21,567.89,11316.995
2026-06-05 18:30:00,567.89,571.13,565.37,567.86,7992.79
2026-06-05 18:45:00,567.87,568.37,560.83,561.32,14050.01
2026-06-05 19:00:00,561.32,563.55,556.46,560.13,17595.387
2026-06-05 19:15:00,560.12,564.52,557.31,564.17,3651.601
2026-06-05 19:30:00,564.18,564.95,560.1,562.84,3052.017
2026-06-05 19:45:00,562.83,570.0,562.78,567.33,3573.217
2026-06-05 20:00:00,567.28,572.39,563.19,571.67,4220.118
2026-06-05 20:15:00,571.69,573.99,570.76,572.55,2595.164
2026-06-05 20:30:00,572.57,575.85,571.78,575.31,2232.028
2026-06-05 20:45:00,575.33,578.37,573.87,577.54,3825.512
2026-06-05 21:00:00,577.53,579.4,575.93,576.91,4584.614
2026-06-05 21:15:00,576.91,577.8,575.65,576.38,2367.973
2026-06-05 21:30:00,576.37,578.7,575.88,577.79,4734.392
2026-06-05 21:45:00,577.78,578.3,576.49,576.5,1631.735
2026-06-05 22:00:00,576.5,576.5,572.23,574.8,5592.542
2026-06-05 22:15:00,574.8,577.5,574.2,575.97,3233.011
2026-06-05 22:30:00,575.97,578.1,575.56,576.48,5808.324
2026-06-05 22:45:00,576.48,577.96,575.7,577.01,3836.868
2026-06-05 23:00:00,577.01,578.0,575.34,575.35,7414.844
2026-06-05 23:15:00,575.34,575.35,572.3,573.05,8828.96
2026-06-05 23:30:00,573.05,573.05,566.89,569.02,3067.453
2026-06-05 23:45:00,569.02,572.68,568.01,572.22,1430.014
2026-06-06 00:00:00,572.17,577.7,571.99,577.39,2521.304
2026-06-06 00:15:00,577.39,577.8,575.51,576.88,1885.22
2026-06-06 00:30:00,576.88,577.6,575.0,576.33,5095.373
2026-06-06 00:45:00,576.33,577.5,576.2,576.52,3108.895
2026-06-06 01:00:00,576.52,577.3,575.8,576.7,2007.08
2026-06-06 01:15:00,576.72,579.0,574.57,579.0,6075.588
2026-06-06 01:30:00,578.99,579.7,576.1,576.79,4977.645
2026-06-06 01:45:00,576.79,578.4,576.0,576.4,6049.609
2026-06-06 02:00:00,576.39,577.5,576.1,576.5,5132.732
2026-06-06 02:15:00,576.51,577.2,573.65,575.73,6900.451
2026-06-06 02:30:00,575.73,577.4,575.3,576.73,2769.959
2026-06-06 02:45:00,576.72,579.0,575.44,576.4,5029.598
2026-06-06 03:00:00,576.41,576.82,573.08,575.23,4700.598
2026-06-06 03:15:00,575.24,575.58,571.78,573.03,1345.864
2026-06-06 03:30:00,573.02,573.69,570.6,573.43,2335.815
2026-06-06 03:45:00,573.44,574.19,572.41,573.13,541.89
2026-06-06 04:00:00,573.13,575.67,566.7,567.22,2744.424
2026-06-06 04:15:00,567.22,568.36,561.3,562.36,6107.333
2026-06-06 04:30:00,562.32,564.9,559.68,564.22,8354.165
2026-06-06 04:45:00,564.24,568.0,563.04,565.47,3419.699
2026-06-06 05:00:00,565.47,565.64,560.41,561.97,4286.612
2026-06-06 05:15:00,561.98,574.45,561.8,571.59,4692.041
2026-06-06 05:30:00,571.6,574.26,568.71,573.32,3705.023
2026-06-06 05:45:00,573.32,576.89,572.69,576.28,1819.279
2026-06-06 06:00:00,576.27,579.09,576.12,577.9,8046.562
2026-06-06 06:15:00,577.9,578.0,576.06,576.67,4069.055
2026-06-06 06:30:00,576.67,577.9,575.0,575.0,5209.973
2026-06-06 06:45:00,575.0,577.3,574.8,576.39,4814.795
2026-06-06 07:00:00,576.39,578.8,575.9,578.74,6805.002
2026-06-06 07:15:00,578.74,580.89,576.21,576.99,3913.642
2026-06-06 07:30:00,576.99,580.94,576.57,580.36,3369.608
2026-06-06 07:45:00,580.37,581.58,578.88,579.06,1487.549
2026-06-06 08:00:00,579.06,580.81,578.0,580.05,1305.875
2026-06-06 08:15:00,580.06,583.79,578.75,583.33,1999.415
2026-06-06 08:30:00,583.32,584.43,581.05,581.51,1895.068
2026-06-06 08:45:00,581.5,582.96,580.02,580.78,1295.55
2026-06-06 09:00:00,580.79,581.43,578.82,579.67,1111.437
2026-06-06 09:15:00,579.66,582.62,579.48,582.4,1000.065
2026-06-06 09:30:00,582.4,582.4,579.74,580.18,1151.189
2026-06-06 09:45:00,580.2,580.27,575.0,576.55,3973.043
2026-06-06 10:00:00,576.55,576.57,572.5,574.05,8883.165
2026-06-06 10:15:00,574.04,576.13,573.9,574.89,3278.301
2026-06-06 10:30:00,574.9,575.04,571.05,572.74,3764.179
2026-06-06 10:45:00,572.73,574.3,571.41,573.81,1206.088
2026-06-06 11:00:00,573.8,576.06,573.37,573.92,1461.397
2026-06-06 11:15:00,573.92,576.17,573.48,576.17,1081.659
2026-06-06 11:30:00,576.16,576.69,575.09,575.5,998.147
2026-06-06 11:45:00,575.5,576.12,573.59,574.06,4194.902
2026-06-06 12:00:00,574.07,575.74,573.91,574.63,865.776
2026-06-06 12:15:00,574.62,574.99,572.41,572.41,1158.119
2026-06-06 12:30:00,572.41,574.46,571.89,574.19,1607.358
2026-06-06 12:45:00,574.2,577.4,573.77,575.91,2332.729
2026-06-06 13:00:00,575.91,576.85,575.33,575.58,1368.974
2026-06-06 13:15:00,575.57,576.84,574.28,574.74,1973.637
2026-06-06 13:30:00,574.74,576.25,573.19,576.24,1758.016
2026-06-06 13:45:00,576.24,577.2,574.21,574.49,1437.163
2026-06-06 14:00:00,574.5,576.95,574.03,576.19,1584.124
2026-06-06 14:15:00,576.19,577.1,574.59,575.81,1559.781
2026-06-06 14:30:00,575.8,577.2,575.16,576.79,1294.312
2026-06-06 14:45:00,576.78,577.0,574.91,574.95,1226.724
2026-06-06 15:00:00,574.95,575.86,572.23,572.74,1703.13
2026-06-06 15:15:00,572.73,574.42,571.04,573.8,1613.795
2026-06-06 15:30:00,573.79,576.39,573.01,576.1,1163.867
2026-06-06 15:45:00,576.06,576.87,574.93,575.86,1202.612
2026-06-06 16:00:00,575.86,577.66,575.02,575.37,2380.992
2026-06-06 16:15:00,575.37,575.74,572.44,572.69,2007.035
2026-06-06 16:30:00,572.68,574.21,571.25,574.12,2094.764
2026-06-06 16:45:00,574.13,575.32,573.32,574.11,955.552
2026-06-06 17:00:00,574.12,575.17,573.0,573.78,994.793
2026-06-06 17:15:00,573.77,574.62,572.71,573.47,1296.914
2026-06-06 17:30:00,573.47,575.23,572.66,574.88,1334.489
2026-06-06 17:45:00,574.89,575.32,572.72,573.92,730.402
2026-06-06 18:00:00,573.92,574.52,573.1,573.59,569.098
2026-06-06 18:15:00,573.58,576.08,573.06,575.58,804.844
2026-06-06 18:30:00,575.57,575.63,574.01,574.6,425.699
2026-06-06 18:45:00,574.6,574.98,573.42,574.38,610.588
2026-06-06 19:00:00,574.37,576.01,573.63,575.26,950.038
2026-06-06 19:15:00,575.26,575.27,574.16,574.45,540.617
2026-06-06 19:30:00,574.45,574.68,573.48,574.35,936.242
2026-06-06 19:45:00,574.35,574.56,573.66,573.73,794.293
2026-06-06 20:00:00,573.74,574.65,572.65,573.81,898.218
2026-06-06 20:15:00,573.76,574.68,573.41,574.0,980.199
2026-06-06 20:30:00,574.01,575.6,573.59,575.33,926.263
2026-06-06 20:45:00,575.28,575.61,574.02,574.8,452.387
2026-06-06 21:00:00,574.81,575.96,574.56,575.59,594.493
2026-06-06 21:15:00,575.59,576.25,575.14,575.68,463.008
2026-06-06 21:30:00,575.68,576.86,575.33,575.62,481.625
2026-06-06 21:45:00,575.62,576.02,575.0,575.02,432.421
2026-06-06 22:00:00,575.01,575.01,570.93,571.99,2098.585
2026-06-06 22:15:00,571.98,573.47,571.35,571.7,784.226
2026-06-06 22:30:00,571.71,573.17,571.62,572.33,478.038
2026-06-06 22:45:00,572.34,574.0,572.27,572.46,680.052
2026-06-06 23:00:00,572.46,574.52,572.16,574.02,742.114
2026-06-06 23:15:00,574.02,574.38,572.61,573.73,675.616
2026-06-06 23:30:00,573.74,575.5,573.73,574.73,1474.647
2026-06-06 23:45:00,574.73,575.1,574.4,574.53,830.291
2026-06-07 00:00:00,574.54,575.3,573.9,574.44,1339.089
2026-06-07 00:15:00,574.45,575.05,573.9,574.82,729.339
2026-06-07 00:30:00,574.82,576.1,574.0,574.01,2111.525
2026-06-07 00:45:00,574.0,574.74,573.9,574.13,386.642
2026-06-07 01:00:00,574.14,578.7,573.6,578.38,11681.45
2026-06-07 01:15:00,578.37,581.41,577.75,581.24,3842.135
2026-06-07 01:30:00,581.24,581.64,579.05,579.95,1564.866
2026-06-07 01:45:00,579.95,580.23,578.45,579.74,2232.069
2026-06-07 02:00:00,579.73,581.28,579.43,580.31,4528.017
2026-06-07 02:15:00,580.31,580.37,577.08,578.0,1276.453
2026-06-07 02:30:00,578.0,578.88,577.0,578.25,1335.058
2026-06-07 02:45:00,578.26,580.05,578.21,579.08,1126.311
2026-06-07 03:00:00,579.08,579.42,578.0,579.09,712.305
2026-06-07 03:15:00,579.09,580.77,578.36,580.38,1098.774
2026-06-07 03:30:00,580.37,580.92,579.37,580.65,1220.898
2026-06-07 03:45:00,580.66,581.34,579.63,581.1,785.072
2026-06-07 04:00:00,581.09,581.19,578.95,579.69,860.298
2026-06-07 04:15:00,579.69,580.07,578.0,578.32,886.304
2026-06-07 04:30:00,578.31,581.77,578.04,581.27,1657.16
2026-06-07 04:45:00,581.26,582.95,580.8,582.79,3034.502
2026-06-07 05:00:00,582.79,584.42,581.65,583.2,3167.757
2026-06-07 05:15:00,583.2,587.0,583.07,585.42,7977.179
2026-06-07 05:30:00,585.41,586.56,584.42,586.56,3330.816
2026-06-07 05:45:00,586.57,586.64,584.73,585.24,1483.309
2026-06-07 06:00:00,585.24,585.62,583.95,584.14,2054.853
2026-06-07 06:15:00,584.13,587.68,583.85,587.04,2646.317
2026-06-07 06:30:00,587.04,588.81,586.88,588.38,4768.308
2026-06-07 06:45:00,588.39,589.0,587.52,588.4,1871.918
2026-06-07 07:00:00,588.4,589.87,587.33,588.91,2260.064
2026-06-07 07:15:00,588.91,589.67,587.85,589.59,1129.014
2026-06-07 07:30:00,589.59,590.0,588.33,588.88,1969.566
2026-06-07 07:45:00,588.88,589.95,588.53,589.67,972.291
2026-06-07 08:00:00,589.67,589.67,587.45,588.23,2099.17
2026-06-07 08:15:00,588.22,591.36,587.51,591.1,5448.292
2026-06-07 08:30:00,591.11,595.16,590.31,594.49,3516.228
2026-06-07 08:45:00,594.49,599.0,594.49,597.94,4727.189
2026-06-07 09:00:00,597.94,598.24,595.86,596.54,2587.225
2026-06-07 09:15:00,596.54,597.85,594.96,596.66,1928.14
2026-06-07 09:30:00,596.65,596.66,593.32,594.27,2378.291
2026-06-07 09:45:00,594.27,594.27,592.0,592.94,1605.798
2026-06-07 10:00:00,592.95,593.21,590.04,590.64,2011.908
2026-06-07 10:15:00,590.65,593.73,590.29,593.27,2310.849
2026-06-07 10:30:00,593.28,594.0,591.43,592.85,1464.444
2026-06-07 10:45:00,592.86,593.45,591.45,592.82,944.315
2026-06-07 11:00:00,592.82,595.48,592.81,593.62,2376.775
2026-06-07 11:15:00,593.63,594.39,593.0,593.85,933.11
2026-06-07 11:30:00,593.85,594.99,592.48,594.01,968.627
2026-06-07 11:45:00,594.02,594.8,593.15,593.38,511.622
2026-06-07 12:00:00,593.37,593.99,587.04,587.63,4672.446
2026-06-07 12:15:00,587.59,590.12,587.0,588.54,3875.3
2026-06-07 12:30:00,588.53,588.59,585.73,586.87,2968.112
2026-06-07 12:45:00,586.85,589.23,586.85,588.51,1840.992
2026-06-07 13:00:00,588.51,588.61,587.0,587.99,1708.106
2026-06-07 13:15:00,587.99,588.78,587.07,588.34,1370.282
2026-06-07 13:30:00,588.34,589.03,587.33,588.41,700.177
2026-06-07 13:45:00,588.42,589.88,588.22,588.89,806.617
2026-06-07 14:00:00,588.89,589.96,588.67,589.52,715.788
2026-06-07 14:15:00,589.51,592.23,589.2,591.67,1301.655
2026-06-07 14:30:00,591.67,593.91,590.62,591.2,2016.904
2026-06-07 14:45:00,591.2,591.73,589.32,591.4,1336.533
2026-06-07 15:00:00,591.4,591.72,589.08,591.55,1352.344
2026-06-07 15:15:00,591.55,592.42,590.13,591.03,1248.637
2026-06-07 15:30:00,591.04,593.16,590.95,592.51,1422.94
2026-06-07 15:45:00,592.5,592.5,590.49,591.52,1287.039
2026-06-07 16:00:00,591.53,592.0,590.04,591.42,1340.782
2026-06-07 16:15:00,591.42,592.64,591.09,592.48,704.279
2026-06-07 16:30:00,592.48,594.91,592.45,594.06,1666.087
2026-06-07 16:45:00,594.06,595.28,592.74,594.05,1731.592
2026-06-07 17:00:00,594.06,596.5,593.56,595.97,782.849
2026-06-07 17:15:00,595.97,597.35,595.43,595.94,871.191
2026-06-07 17:30:00,595.95,596.34,595.2,595.48,968.027
2026-06-07 17:45:00,595.48,597.39,594.8,596.14,884.524
2026-06-07 18:00:00,596.16,597.59,596.01,597.47,465.717
2026-06-07 18:15:00,597.47,597.6,596.2,597.31,276.941
2026-06-07 18:30:00,597.3,597.65,596.16,596.16,365.715
2026-06-07 18:45:00,596.16,596.38,594.88,595.1,511.259
2026-06-07 19:00:00,595.11,595.4,590.21,590.43,2804.154
2026-06-07 19:15:00,590.4,590.4,587.26,588.95,1908.663
2026-06-07 19:30:00,589.0,589.2,586.96,587.19,753.6
2026-06-07 19:45:00,587.2,589.87,586.7,588.62,1682.844
2026-06-07 20:00:00,588.64,591.59,587.8,590.96,1603.024
2026-06-07 20:15:00,590.96,593.59,590.01,592.62,1019.915
2026-06-07 20:30:00,592.62,593.45,591.9,592.68,592.421
2026-06-07 20:45:00,592.67,594.55,592.28,593.92,644.511
2026-06-07 21:00:00,593.92,595.06,592.67,594.89,851.83
2026-06-07 21:15:00,594.84,595.1,593.36,593.6,467.669
2026-06-07 21:30:00,593.61,594.09,592.44,592.59,510.305
2026-06-07 21:45:00,592.6,594.19,592.46,594.08,284.784
2026-06-07 22:00:00,594.09,608.0,592.93,607.13,7092.496
2026-06-07 22:15:00,607.27,610.54,601.89,603.7,7284.661
